fpr,tpr,threshold
0.0,0.0,inf
0.000363901018922853,0.0,0.700091819880941
0.000363901018922853,0.007407407407407408,0.6985365184638876
0.001455604075691412,0.007407407407407408,0.6934590609630709
0.001455604075691412,0.022222222222222223,0.6925473132568348
0.001819505094614265,0.022222222222222223,0.692419361254115
0.002183406113537118,0.02962962962962963,0.6924157376201261
0.002183406113537118,0.037037037037037035,0.6908378282117764
0.004730713245997089,0.037037037037037035,0.6891655391553612
0.0054585152838427945,0.037037037037037035,0.6890589240256696
0.006186317321688501,0.037037037037037035,0.6883833777054352
0.006914119359534207,0.037037037037037035,0.6868479415972797
0.008005822416302766,0.037037037037037035,0.6857418509715653
0.008369723435225618,0.044444444444444446,0.6857284471524765
0.009097525473071324,0.044444444444444446,0.6844137478521953
0.009825327510917031,0.044444444444444446,0.6843337558915921
0.012008733624454149,0.044444444444444446,0.6833141817843302
0.012008733624454149,0.05185185185185185,0.6832452940396408
0.012372634643377001,0.05185185185185185,0.6827063420423244
0.012372634643377001,0.05925925925925926,0.6826974064330333
0.012736535662299854,0.05925925925925926,0.681793042103581
0.013464337700145561,0.05925925925925926,0.68177968772545
0.014919941775836972,0.05925925925925926,0.681281028997773
0.01564774381368268,0.05925925925925926,0.6812635139892852
0.016375545851528384,0.05925925925925926,0.6809928323039397
0.016375545851528384,0.06666666666666667,0.6807625738147034
0.016739446870451237,0.06666666666666667,0.6807568688208055
0.01710334788937409,0.07407407407407407,0.6807200455306264
0.017467248908296942,0.07407407407407407,0.6799448939707902
0.018195050946142648,0.07407407407407407,0.6799369057190648
0.02219796215429403,0.07407407407407407,0.6749874094862227
0.02219796215429403,0.08148148148148149,0.6746147323422708
0.024017467248908297,0.08148148148148149,0.6732042205543628
0.024017467248908297,0.08888888888888889,0.6730548754086056
0.025109170305676855,0.08888888888888889,0.6720294011849195
0.026200873362445413,0.08888888888888889,0.6719125192023494
0.028748180494905386,0.08888888888888889,0.6699257070215561
0.02947598253275109,0.08888888888888889,0.6698524402532834
0.03056768558951965,0.08888888888888889,0.6694464260969636
0.03056768558951965,0.0962962962962963,0.6688174380940443
0.03129548762736536,0.0962962962962963,0.6686961999503952
0.03275109170305677,0.0962962962962963,0.6683136085093003
0.033478893740902474,0.0962962962962963,0.6682019961737464
0.03566229985443959,0.0962962962962963,0.6662364309549047
0.03566229985443959,0.1037037037037037,0.6662320185139272
0.03675400291120815,0.1037037037037037,0.6656492987808689
0.03820960698689956,0.1037037037037037,0.6653518739990825
0.03966521106259097,0.1037037037037037,0.664247978309612
0.03966521106259097,0.1111111111111111,0.6641690181929543
0.04002911208151383,0.11851851851851852,0.6641220494506213
0.040756914119359534,0.11851851851851852,0.6637452794030367
0.04148471615720524,0.11851851851851852,0.6635244970964411
0.04148471615720524,0.1259259259259259,0.663255146064855
0.041848617176128096,0.1259259259259259,0.6630709768501765
0.04294032023289665,0.13333333333333333,0.6628471052322712
0.04294032023289665,0.14074074074074075,0.6628148622379173
0.043668122270742356,0.14074074074074075,0.662725019204488
0.04512372634643377,0.14074074074074075,0.6611086201893959
0.04512372634643377,0.14814814814814814,0.660727037798153
0.04548762736535662,0.14814814814814814,0.6606525097695808
0.04548762736535662,0.15555555555555556,0.6603206773185558
0.04694323144104803,0.15555555555555556,0.6594687759010388
0.04767103347889374,0.15555555555555556,0.6588738202665202
0.048034934497816595,0.15555555555555556,0.6588704142813077
0.048398835516739444,0.16296296296296298,0.6586504222050741
0.050946142649199416,0.16296296296296298,0.6576882712079757
0.05167394468704512,0.16296296296296298,0.6576027434367112
0.05240174672489083,0.17037037037037037,0.6574259861190339
0.05312954876273653,0.17037037037037037,0.6568054967728922
0.05312954876273653,0.17777777777777778,0.6567798364390597
0.054221251819505094,0.17777777777777778,0.6562432663931886
0.055312954876273655,0.17777777777777778,0.6561311942200321
0.055676855895196505,0.17777777777777778,0.6558228641467251
0.05640465793304221,0.17777777777777778,0.65556098995361
0.056768558951965066,0.17777777777777778,0.6547900007984204
0.05786026200873363,0.17777777777777778,0.653978671027019
0.06077147016011645,0.17777777777777778,0.6523593692086357
0.061499272197962154,0.17777777777777778,0.6522985954057582
0.06295487627365356,0.17777777777777778,0.6521040648127289
0.06368267831149928,0.18518518518518517,0.6518596640582806
0.06404657933042213,0.18518518518518517,0.6511330469521307
0.06477438136826782,0.18518518518518517,0.6508309245202147
0.06586608442503639,0.18518518518518517,0.6490317799697267
0.0665938864628821,0.18518518518518517,0.648877541162182
0.06695778748180495,0.18518518518518517,0.6483135029622257
0.06841339155749636,0.18518518518518517,0.6470939044112575
0.06950509461426492,0.18518518518518517,0.647022591345767
0.07059679767103348,0.18518518518518517,0.6464691412798619
0.07132459970887918,0.18518518518518517,0.6462050795483879
0.07241630276564774,0.18518518518518517,0.6456126566926242
0.07278020378457059,0.1925925925925926,0.645494716035268
0.07314410480349345,0.1925925925925926,0.6448465861585659
0.0735080058224163,0.2,0.6448151910483461
0.07423580786026202,0.2,0.6447714987367485
0.07459970887918486,0.2,0.6445207073444407
0.07532751091703056,0.2,0.6442531796491017
0.07605531295487628,0.2,0.6424081498477465
0.07714701601164484,0.2,0.6423953980719525
0.07714701601164484,0.2074074074074074,0.6419859367141577
0.07860262008733625,0.2074074074074074,0.6418858990464941
0.07933042212518195,0.2074074074074074,0.6400672019180108
0.07969432314410481,0.2074074074074074,0.6399679190643254
0.08042212518195051,0.2074074074074074,0.639626676661818
0.08187772925764192,0.2074074074074074,0.6383949341139581
0.08296943231441048,0.2074074074074074,0.6379698217401395
0.08333333333333333,0.2074074074074074,0.6373829556731535
0.08406113537117904,0.2074074074074074,0.6373363421609766
0.08478893740902474,0.2074074074074074,0.6361148719237245
0.08551673944687045,0.2074074074074074,0.6358956058805971
0.08624454148471616,0.2074074074074074,0.6350139364864673
0.08733624454148471,0.2074074074074074,0.6349335073242968
0.08842794759825327,0.2074074074074074,0.6341259119591621
0.08951965065502183,0.2074074074074074,0.6338914443334871
0.09024745269286755,0.2074074074074074,0.6338182375119576
0.09170305676855896,0.2074074074074074,0.6327332627864519
0.09170305676855896,0.21481481481481482,0.6323072148306789
0.0920669577874818,0.21481481481481482,0.6311186108636125
0.0920669577874818,0.22962962962962963,0.6298127477526239
0.09352256186317322,0.22962962962962963,0.628833756903207
0.09461426491994178,0.22962962962962963,0.6284465331986413
0.09534206695778748,0.22962962962962963,0.6278180493147935
0.09679767103347889,0.22962962962962963,0.6277276206375587
0.09788937409024745,0.22962962962962963,0.6260379247584094
0.0982532751091703,0.23703703703703705,0.6258275653389203
0.0982532751091703,0.24444444444444444,0.625385723370294
0.09934497816593886,0.24444444444444444,0.6245594745532653
0.10007278020378457,0.24444444444444444,0.624524145642158
0.10116448326055313,0.24444444444444444,0.6235043425468008
0.10116448326055313,0.2518518518518518,0.6227624959883937
0.10189228529839883,0.2518518518518518,0.6224264560025518
0.10262008733624454,0.2518518518518518,0.6212727741977679
0.10262008733624454,0.25925925925925924,0.6212520409498582
0.1029839883551674,0.25925925925925924,0.6209093813855154
0.10407569141193596,0.26666666666666666,0.6209048563725399
0.10480349344978165,0.26666666666666666,0.6200858279906092
0.10625909752547306,0.26666666666666666,0.6197667623328166
0.1091703056768559,0.26666666666666666,0.6187644759970918
0.1098981077147016,0.26666666666666666,0.6186433681735221
0.11171761280931587,0.26666666666666666,0.6167163542590816
0.11244541484716157,0.26666666666666666,0.6166792965042045
0.11280931586608442,0.26666666666666666,0.6165731178570009
0.11353711790393013,0.26666666666666666,0.6163959007625669
0.11499272197962154,0.26666666666666666,0.6158351290663544
0.1160844250363901,0.26666666666666666,0.6154310466977734
0.1168122270742358,0.26666666666666666,0.6144147125016135
0.11790393013100436,0.26666666666666666,0.6143511810265632
0.11899563318777293,0.26666666666666666,0.6129387048138175
0.11972343522561864,0.26666666666666666,0.6128652787918006
0.12045123726346434,0.26666666666666666,0.6121019840886616
0.12117903930131005,0.26666666666666666,0.6117375365138573
0.12663755458515283,0.26666666666666666,0.6073545699774507
0.12736535662299855,0.26666666666666666,0.6072916149244583
0.12845705967976712,0.26666666666666666,0.6062191964817941
0.12845705967976712,0.2740740740740741,0.6059503128085113
0.12882096069868995,0.2740740740740741,0.6058601289603877
0.12918486171761281,0.2814814814814815,0.6058536004571748
0.1299126637554585,0.2814814814814815,0.6051396766352581
0.13173216885007277,0.2814814814814815,0.603904359335608
0.1324599708879185,0.2814814814814815,0.6038194002636019
0.13282387190684133,0.2814814814814815,0.6038054795576954
0.13282387190684133,0.28888888888888886,0.603712356519018
0.1331877729257642,0.28888888888888886,0.6036932625994015
0.1346433770014556,0.28888888888888886,0.6034358335481481
0.13537117903930132,0.28888888888888886,0.6027079560217129
0.13609898107714702,0.28888888888888886,0.6024405818561189
0.13682678311499272,0.28888888888888886,0.6021949359983865
0.13791848617176128,0.28888888888888886,0.6019018188451271
0.13791848617176128,0.2962962962962963,0.6016441207576476
0.13901018922852984,0.2962962962962963,0.6015142850155114
0.1393740902474527,0.2962962962962963,0.6013422930399724
0.1401018922852984,0.2962962962962963,0.6013413146064557
0.14119359534206696,0.2962962962962963,0.6008231872370884
0.14192139737991266,0.2962962962962963,0.6008219531739168
